Time,ParticipantID,Task,Label,X,Y,Velocity,Acceleration,ButtonState,ActiveWindow,Event
58.4671,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.4775,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.4870,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.4977,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.5072,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.5178,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.5274,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.5379,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.5475,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.5569,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.5676,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.5772,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.5880,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.5978,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.6074,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.6176,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.6270,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.6371,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.6477,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.6572,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.6670,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.6777,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.6895,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.6972,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.7077,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.7175,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.7271,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.7378,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.7474,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.7570,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.7674,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.7769,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.7875,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.7971,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.8077,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.8172,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.8278,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.8375,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.8470,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.8575,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.8669,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.8775,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.8870,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.8980,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.9077,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.9173,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.9279,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.9374,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.9470,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.9574,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.9668,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.9772,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.9878,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
58.9978,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.0072,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.0177,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.0270,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.0376,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.0471,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.0576,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.0671,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.0777,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.0872,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.0978,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.1073,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.1178,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.1273,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.1378,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.1474,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.1579,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.1673,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.1777,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.1872,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.1977,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.2072,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.2178,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.2273,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.2378,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.2469,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.2573,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.2677,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.2771,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.2876,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.2972,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.3077,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.3172,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.3276,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.3371,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.3477,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.3572,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.3680,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.3776,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.3871,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.3973,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.4069,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.4174,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.4279,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.4374,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.4469,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.4573,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.4678,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.4772,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.4877,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.4972,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.5077,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.5175,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.5271,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.5376,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.5472,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.5577,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.5672,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.5778,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.5874,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.5969,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.6075,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.6170,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.6280,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.6378,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.6476,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.6576,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.6675,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.6772,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.6878,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.6974,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.7070,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.7176,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.7271,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.7376,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.7471,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.7577,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.7672,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.7777,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.7872,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.7978,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.8078,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.8175,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.8270,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.8377,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.8472,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.8577,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.8671,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.8775,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.8869,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.8977,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.9072,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.9176,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.9272,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.9377,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.9473,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.9569,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.9674,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.9778,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.9874,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
59.9970,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.0075,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.0171,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.0276,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.0371,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.0477,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.0573,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.0677,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.0773,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.0878,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.0974,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.1069,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.1174,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.1269,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.1374,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.1470,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.1576,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.1670,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.1775,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.1870,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.1976,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.2071,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.2176,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.2270,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.2375,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.2471,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.2576,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.2671,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.2776,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.2870,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.2976,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.3073,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.3180,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.3277,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.3372,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.3477,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.3572,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.3677,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.3772,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.3877,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.3976,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.4071,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.4176,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.4270,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.4375,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.4471,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.4576,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.4671,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.4775,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.4870,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.4977,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.5072,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.5176,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.5270,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.5374,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.5477,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.5571,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.5676,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.5770,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.5877,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.5974,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.6073,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.6179,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.6278,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.6374,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.6483,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.6569,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.6674,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.6769,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.6875,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.6970,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.7075,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.7170,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.7275,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.7371,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.7482,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.7574,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.7675,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.7776,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.7872,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.7977,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.8078,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.8178,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.8274,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.8370,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.8476,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.8571,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.8676,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.8770,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.8875,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.8970,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.9075,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.9170,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.9276,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.9372,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.9480,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.9578,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.9672,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.9777,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.9871,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
60.9978,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
61.0074,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
61.0178,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
61.0272,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
61.0377,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
61.0472,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
61.0578,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
61.0672,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
61.0776,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
61.0871,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
61.0977,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
61.1072,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
61.1177,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
61.1271,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
61.1376,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
61.1477,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
61.1572,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
61.1676,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
61.1771,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
61.1876,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
61.1971,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
61.2076,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
61.2170,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
61.2273,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
61.2378,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
61.2476,cer,DoubleClick,Double Click,643,448,0.00,0.00,None,N/A,
61.2568,cer,DoubleClick,Double Click,626,443,1908.61,205575.06,None,N/A,
61.2672,cer,DoubleClick,Double Click,614,441,1174.39,-70877.70,None,N/A,
61.2771,cer,DoubleClick,Double Click,600,437,1471.21,29992.17,None,N/A,
61.2869,cer,DoubleClick,Double Click,594,436,620.68,-86787.43,None,N/A,
61.2976,cer,DoubleClick,Double Click,582,433,1156.86,50147.71,None,N/A,
61.3076,cer,DoubleClick,Double Click,577,432,507.54,-64631.59,None,N/A,
61.3171,cer,DoubleClick,Double Click,569,431,854.40,36758.73,None,N/A,
61.3272,cer,DoubleClick,Double Click,564,430,504.28,-34626.39,None,N/A,
61.3370,cer,DoubleClick,Double Click,560,430,406.44,-9940.74,None,N/A,
61.3477,cer,DoubleClick,Double Click,549,429,1039.55,59585.82,None,N/A,
61.3577,cer,DoubleClick,Double Click,544,429,498.87,-53945.94,None,N/A,
61.3670,cer,DoubleClick,Double Click,535,429,962.02,49506.69,None,N/A,
61.3773,cer,DoubleClick,Double Click,530,429,488.88,-46261.82,None,N/A,
61.3873,cer,DoubleClick,Double Click,521,428,905.13,41606.05,None,N/A,
61.3978,cer,DoubleClick,Double Click,515,428,571.96,-31759.78,None,N/A,
61.4074,cer,DoubleClick,Double Click,502,427,1346.67,80015.91,None,N/A,
61.4172,cer,DoubleClick,Double Click,496,426,623.19,-74122.19,None,N/A,
61.4269,cer,DoubleClick,Double Click,477,419,2087.97,151044.00,None,N/A,
61.4378,cer,DoubleClick,Double Click,466,413,1144.18,-86182.67,None,N/A,
61.4473,cer,DoubleClick,Double Click,453,405,1617.61,50170.47,None,N/A,
61.4578,cer,DoubleClick,Double Click,453,405,0.00,-154359.92,None,N/A,
61.4673,cer,DoubleClick,Double Click,453,405,0.00,0.00,None,N/A,
61.4778,cer,DoubleClick,Double Click,453,405,0.00,0.00,None,N/A,
61.4872,cer,DoubleClick,Double Click,453,405,0.00,0.00,None,N/A,
61.4978,cer,DoubleClick,Double Click,453,405,0.00,0.00,None,N/A,
61.5073,cer,DoubleClick,Double Click,453,405,0.00,0.00,None,N/A,
61.5177,cer,DoubleClick,Double Click,453,405,0.00,0.00,None,N/A,
61.5271,cer,DoubleClick,Double Click,453,405,0.00,0.00,None,N/A,
61.5377,cer,DoubleClick,Double Click,453,405,0.00,0.00,None,N/A,
61.5478,cer,DoubleClick,Double Click,453,405,0.00,0.00,None,N/A,
61.5571,cer,DoubleClick,Double Click,453,405,0.00,0.00,None,N/A,
61.5681,cer,DoubleClick,Double Click,453,405,0.00,0.00,None,N/A,
61.5777,cer,DoubleClick,Double Click,453,405,0.00,0.00,None,N/A,
61.5872,cer,DoubleClick,Double Click,453,405,0.00,0.00,None,N/A,
61.5978,cer,DoubleClick,Double Click,453,405,0.00,0.00,None,N/A,
61.6073,cer,DoubleClick,Double Click,453,405,0.00,0.00,None,N/A,
61.6169,cer,DoubleClick,Double Click,453,405,0.00,0.00,None,N/A,
61.6273,cer,DoubleClick,Double Click,453,405,0.00,0.00,None,N/A,
61.6378,cer,DoubleClick,Double Click,453,405,0.00,0.00,None,N/A,
61.6473,cer,DoubleClick,Double Click,453,405,0.00,0.00,None,N/A,
61.6578,cer,DoubleClick,Double Click,453,405,0.00,0.00,None,N/A,
61.6672,cer,DoubleClick,Double Click,453,405,0.00,0.00,None,N/A,
61.6776,cer,DoubleClick,Double Click,453,405,0.00,0.00,None,N/A,
61.6871,cer,DoubleClick,Double Click,453,405,0.00,0.00,None,N/A,
61.6976,cer,DoubleClick,Double Click,453,405,0.00,0.00,None,N/A,
61.7074,cer,DoubleClick,Double Click,449,406,423.17,43430.89,None,N/A,
61.7177,cer,DoubleClick,Double Click,438,406,1060.14,61389.34,None,N/A,
61.7270,cer,DoubleClick,Double Click,429,406,969.78,-9736.59,None,N/A,
61.7378,cer,DoubleClick,Double Click,405,404,2238.55,117932.61,None,N/A,
61.7475,cer,DoubleClick,Double Click,394,401,1177.52,-109578.02,None,N/A,
61.7574,cer,DoubleClick,Double Click,370,396,2477.76,131415.90,None,N/A,
61.7671,cer,DoubleClick,Double Click,359,393,1168.00,-134172.42,None,N/A,
61.7777,cer,DoubleClick,Double Click,347,389,1194.24,2478.01,None,N/A,
61.7872,cer,DoubleClick,Double Click,344,388,331.75,-90483.62,None,N/A,
61.7974,cer,DoubleClick,Double Click,340,386,439.71,10614.13,None,N/A,
61.8074,cer,DoubleClick,Double Click,338,386,199.43,-23959.30,None,N/A,
61.8172,cer,DoubleClick,Double Click,337,385,145.23,-5565.68,None,N/A,
61.8270,cer,DoubleClick,Double Click,335,384,228.39,8493.98,None,N/A,
61.8375,cer,DoubleClick,Double Click,335,384,0.00,-21763.22,None,N/A,
61.8470,cer,DoubleClick,Double Click,335,384,0.00,0.00,None,N/A,
61.8576,cer,DoubleClick,Double Click,335,384,0.00,0.00,None,N/A,
61.8671,cer,DoubleClick,Double Click,335,384,0.00,0.00,None,N/A,
61.8775,cer,DoubleClick,Double Click,335,384,0.00,0.00,None,N/A,
61.8870,cer,DoubleClick,Double Click,335,384,0.00,0.00,None,N/A,
61.8975,cer,DoubleClick,Double Click,335,384,0.00,0.00,None,N/A,
61.9069,cer,DoubleClick,Double Click,335,384,0.00,0.00,None,N/A,
61.9174,cer,DoubleClick,Double Click,335,384,0.00,0.00,None,N/A,
61.9278,cer,DoubleClick,Double Click,335,384,0.00,0.00,None,N/A,
61.9373,cer,DoubleClick,Double Click,335,384,0.00,0.00,None,N/A,
61.9469,cer,DoubleClick,Double Click,335,384,0.00,0.00,None,N/A,
61.9574,cer,DoubleClick,Double Click,335,384,0.00,0.00,None,N/A,
61.9669,cer,DoubleClick,Double Click,335,384,0.00,0.00,None,N/A,
61.9773,cer,DoubleClick,Double Click,335,384,0.00,0.00,None,N/A,
61.9879,cer,DoubleClick,Double Click,335,384,0.00,0.00,None,N/A,
61.9974,cer,DoubleClick,Double Click,335,384,0.00,0.00,None,N/A,
62.0079,cer,DoubleClick,Double Click,335,384,0.00,0.00,None,N/A,
