Time,ParticipantID,Task,Label,X,Y,Velocity,Acceleration,ButtonState,ActiveWindow,Event
179.7622,cer,SliderControl,Slider Control,339,168,106.01,-8324.96,None,N/A,
179.7728,cer,SliderControl,Slider Control,339,168,0.00,-10043.57,None,N/A,
179.7822,cer,SliderControl,Slider Control,339,168,0.00,0.00,None,N/A,
179.7927,cer,SliderControl,Slider Control,339,168,0.00,0.00,None,N/A,
179.8027,cer,SliderControl,Slider Control,339,168,0.00,0.00,None,N/A,
179.8124,cer,SliderControl,Slider Control,339,168,0.00,0.00,None,N/A,
179.8230,cer,SliderControl,Slider Control,339,168,0.00,0.00,None,N/A,
179.8326,cer,SliderControl,Slider Control,339,168,0.00,0.00,None,N/A,
179.8421,cer,SliderControl,Slider Control,339,168,0.00,0.00,None,N/A,
179.8527,cer,SliderControl,Slider Control,339,168,0.00,0.00,None,N/A,
179.8621,cer,SliderControl,Slider Control,339,168,0.00,0.00,None,N/A,
179.8726,cer,SliderControl,Slider Control,339,168,0.00,0.00,None,N/A,
179.8829,cer,SliderControl,Slider Control,339,168,0.00,0.00,None,N/A,
179.8925,cer,SliderControl,Slider Control,339,168,0.00,0.00,None,N/A,
179.9021,cer,SliderControl,Slider Control,339,168,0.00,0.00,None,N/A,
179.9125,cer,SliderControl,Slider Control,339,168,0.00,0.00,None,N/A,
179.9229,cer,SliderControl,Slider Control,339,168,0.00,0.00,None,N/A,
179.9324,cer,SliderControl,Slider Control,339,168,0.00,0.00,None,N/A,
179.9429,cer,SliderControl,Slider Control,339,168,0.00,0.00,None,N/A,
179.9525,cer,SliderControl,Slider Control,339,168,0.00,0.00,None,N/A,
179.9621,cer,SliderControl,Slider Control,339,168,0.00,0.00,None,N/A,
179.9726,cer,SliderControl,Slider Control,339,168,0.00,0.00,None,N/A,
179.9820,cer,SliderControl,Slider Control,339,168,0.00,0.00,None,N/A,
179.9926,cer,SliderControl,Slider Control,339,168,0.00,0.00,None,N/A,
180.0022,cer,SliderControl,Slider Control,339,168,0.00,0.00,None,N/A,
180.0127,cer,SliderControl,Slider Control,339,168,0.00,0.00,None,N/A,
180.0221,cer,SliderControl,Slider Control,339,168,0.00,0.00,None,N/A,
180.0325,cer,SliderControl,Slider Control,339,168,0.00,0.00,None,N/A,
180.0429,cer,SliderControl,Slider Control,339,168,0.00,0.00,None,N/A,
180.0525,cer,SliderControl,Slider Control,339,168,0.00,0.00,None,N/A,
180.0629,cer,SliderControl,Slider Control,339,168,0.00,0.00,None,N/A,
180.0724,cer,SliderControl,Slider Control,339,168,0.00,0.00,None,N/A,
180.0829,cer,SliderControl,Slider Control,339,168,0.00,0.00,None,N/A,
180.0923,cer,SliderControl,Slider Control,339,168,0.00,0.00,None,N/A,
180.1029,cer,SliderControl,Slider Control,339,168,0.00,0.00,None,N/A,
180.1125,cer,SliderControl,Slider Control,339,168,0.00,0.00,None,N/A,
180.1223,cer,SliderControl,Slider Control,339,168,0.00,0.00,None,N/A,
180.1330,cer,SliderControl,Slider Control,339,168,0.00,0.00,None,N/A,
180.1428,cer,SliderControl,Slider Control,339,169,101.17,10235.36,None,N/A,
180.1520,cer,SliderControl,Slider Control,339,169,0.00,-11085.39,None,N/A,
180.1621,cer,SliderControl,Slider Control,338,169,99.21,9842.64,None,N/A,
180.1723,cer,SliderControl,Slider Control,338,170,98.05,-113.92,None,N/A,
180.1821,cer,SliderControl,Slider Control,338,170,0.00,-9922.64,None,N/A,
180.1929,cer,SliderControl,Slider Control,338,170,0.00,0.00,None,N/A,
180.2027,cer,SliderControl,Slider Control,337,171,143.86,14634.81,None,N/A,
180.2120,cer,SliderControl,Slider Control,337,171,0.00,-15455.75,None,N/A,
180.2224,cer,SliderControl,Slider Control,336,172,135.90,13059.48,None,N/A,
180.2320,cer,SliderControl,Slider Control,336,172,0.00,-14147.61,None,N/A,
180.2426,cer,SliderControl,Slider Control,336,172,0.00,0.00,None,N/A,
180.2528,cer,SliderControl,Slider Control,335,173,139.08,13677.83,None,N/A,
180.2625,cer,SliderControl,Slider Control,335,173,0.00,-14418.90,None,N/A,
180.2721,cer,SliderControl,Slider Control,335,174,103.21,10652.06,None,N/A,
180.2824,cer,SliderControl,Slider Control,333,174,194.56,8886.51,None,N/A,
180.2930,cer,SliderControl,Slider Control,333,175,94.84,-9457.37,None,N/A,
180.3026,cer,SliderControl,Slider Control,332,175,103.45,890.83,None,N/A,
180.3129,cer,SliderControl,Slider Control,331,176,138.36,3415.14,None,N/A,
180.3224,cer,SliderControl,Slider Control,330,176,105.24,-3485.64,None,N/A,
180.3323,cer,SliderControl,Slider Control,329,176,100.21,-504.39,None,N/A,
180.3422,cer,SliderControl,Slider Control,328,177,143.16,4348.09,None,N/A,
180.3528,cer,SliderControl,Slider Control,328,177,0.00,-13496.33,None,N/A,
180.3628,cer,SliderControl,Slider Control,328,178,99.94,9987.63,None,N/A,
180.3723,cer,SliderControl,Slider Control,327,178,105.64,601.97,None,N/A,
180.3823,cer,SliderControl,Slider Control,327,179,100.02,-561.41,None,N/A,
180.3920,cer,SliderControl,Slider Control,326,179,102.91,296.74,None,N/A,
180.4027,cer,SliderControl,Slider Control,326,180,93.74,-859.54,None,N/A,
180.4121,cer,SliderControl,Slider Control,325,180,106.66,1378.61,None,N/A,
180.4224,cer,SliderControl,Slider Control,325,181,96.45,-984.68,None,N/A,
180.4328,cer,SliderControl,Slider Control,325,181,0.00,-9261.85,None,N/A,
180.4424,cer,SliderControl,Slider Control,325,181,0.00,0.00,None,N/A,
180.4520,cer,SliderControl,Slider Control,325,181,0.00,0.00,None,N/A,
180.4625,cer,SliderControl,Slider Control,325,181,0.00,0.00,None,N/A,
180.4729,cer,SliderControl,Slider Control,325,181,0.00,0.00,None,N/A,
180.4824,cer,SliderControl,Slider Control,325,181,0.00,0.00,None,N/A,
180.4928,cer,SliderControl,Slider Control,325,181,0.00,0.00,None,N/A,
180.5024,cer,SliderControl,Slider Control,325,181,0.00,0.00,None,N/A,
180.5130,cer,SliderControl,Slider Control,325,181,0.00,0.00,None,N/A,
180.5228,cer,SliderControl,Slider Control,325,181,0.00,0.00,None,N/A,
180.5321,cer,SliderControl,Slider Control,324,181,107.27,11507.70,None,N/A,
180.5421,cer,SliderControl,Slider Control,324,182,100.11,-716.75,None,N/A,
180.5529,cer,SliderControl,Slider Control,323,182,93.05,-657.76,None,N/A,
180.5625,cer,SliderControl,Slider Control,322,183,147.35,5657.82,None,N/A,
180.5726,cer,SliderControl,Slider Control,321,184,139.64,-761.37,None,N/A,
180.5824,cer,SliderControl,Slider Control,320,184,101.79,-3852.38,None,N/A,
180.5928,cer,SliderControl,Slider Control,320,184,0.00,-9866.72,None,N/A,
180.6022,cer,SliderControl,Slider Control,318,185,237.17,25154.85,None,N/A,
180.6128,cer,SliderControl,Slider Control,318,185,0.00,-22227.03,None,N/A,
180.6226,cer,SliderControl,Slider Control,318,186,102.65,10537.66,None,N/A,
180.6325,cer,SliderControl,Slider Control,317,186,101.17,-150.05,None,N/A,
180.6429,cer,SliderControl,Slider Control,317,187,95.71,-522.96,None,N/A,
180.6521,cer,SliderControl,Slider Control,316,187,109.54,1515.46,None,N/A,
180.6625,cer,SliderControl,Slider Control,316,187,0.00,-10529.06,None,N/A,
180.6721,cer,SliderControl,Slider Control,316,187,0.00,0.00,None,N/A,
180.6827,cer,SliderControl,Slider Control,315,187,93.80,8798.20,None,N/A,
180.6928,cer,SliderControl,Slider Control,315,187,0.00,-9298.74,None,N/A,
180.7026,cer,SliderControl,Slider Control,315,187,0.00,0.00,None,N/A,
180.7132,cer,SliderControl,Slider Control,315,187,0.00,0.00,None,N/A,
180.7229,cer,SliderControl,Slider Control,315,187,0.00,0.00,None,N/A,
180.7325,cer,SliderControl,Slider Control,315,187,0.00,0.00,None,N/A,
180.7420,cer,SliderControl,Slider Control,315,187,0.00,0.00,None,N/A,
180.7526,cer,SliderControl,Slider Control,315,187,0.00,0.00,None,N/A,
180.7621,cer,SliderControl,Slider Control,315,187,0.00,0.00,None,N/A,
180.7730,cer,SliderControl,Slider Control,315,187,0.00,0.00,None,N/A,
180.7827,cer,SliderControl,Slider Control,315,187,0.00,0.00,None,N/A,
180.7921,cer,SliderControl,Slider Control,315,187,0.00,0.00,None,N/A,
180.8026,cer,SliderControl,Slider Control,315,187,0.00,0.00,None,N/A,
180.8120,cer,SliderControl,Slider Control,315,187,0.00,0.00,None,N/A,
180.8226,cer,SliderControl,Slider Control,315,187,0.00,0.00,None,N/A,
180.8326,cer,SliderControl,Slider Control,315,187,0.00,0.00,None,N/A,
180.8421,cer,SliderControl,Slider Control,315,187,0.00,0.00,None,N/A,
180.8526,cer,SliderControl,Slider Control,315,187,0.00,0.00,None,N/A,
180.8622,cer,SliderControl,Slider Control,315,187,0.00,0.00,None,N/A,
180.8726,cer,SliderControl,Slider Control,315,187,0.00,0.00,None,N/A,
180.8828,cer,SliderControl,Slider Control,315,187,0.00,0.00,None,N/A,
180.8921,cer,SliderControl,Slider Control,315,187,0.00,0.00,None,N/A,
180.9023,cer,SliderControl,Slider Control,316,187,97.53,9512.22,None,N/A,
180.9129,cer,SliderControl,Slider Control,316,186,94.28,-306.52,None,N/A,
180.9222,cer,SliderControl,Slider Control,316,185,107.75,1451.87,None,N/A,
180.9320,cer,SliderControl,Slider Control,316,184,102.28,-559.57,None,N/A,
180.9424,cer,SliderControl,Slider Control,317,184,96.27,-578.81,None,N/A,
180.9524,cer,SliderControl,Slider Control,317,183,99.56,327.87,None,N/A,
180.9625,cer,SliderControl,Slider Control,318,182,140.44,4059.78,None,N/A,
180.9726,cer,SliderControl,Slider Control,318,182,0.00,-13883.52,None,N/A,
180.9829,cer,SliderControl,Slider Control,318,181,97.27,9461.55,None,N/A,
180.9923,cer,SliderControl,Slider Control,318,181,0.00,-10310.65,None,N/A,
181.0029,cer,SliderControl,Slider Control,318,181,0.00,0.00,None,N/A,
181.0125,cer,SliderControl,Slider Control,318,181,0.00,0.00,None,N/A,
181.0230,cer,SliderControl,Slider Control,318,181,0.00,0.00,None,N/A,
181.0325,cer,SliderControl,Slider Control,318,181,0.00,0.00,None,N/A,
181.0430,cer,SliderControl,Slider Control,318,181,0.00,0.00,None,N/A,
181.0526,cer,SliderControl,Slider Control,318,181,0.00,0.00,None,N/A,
181.0630,cer,SliderControl,Slider Control,318,181,0.00,0.00,None,N/A,
181.0725,cer,SliderControl,Slider Control,318,181,0.00,0.00,None,N/A,
181.0820,cer,SliderControl,Slider Control,318,181,0.00,0.00,None,N/A,
181.0925,cer,SliderControl,Slider Control,318,181,0.00,0.00,None,N/A,
181.1021,cer,SliderControl,Slider Control,318,181,0.00,0.00,None,N/A,
181.1126,cer,SliderControl,Slider Control,318,181,0.00,0.00,None,N/A,
181.1220,cer,SliderControl,Slider Control,318,181,0.00,0.00,None,N/A,
181.1325,cer,SliderControl,Slider Control,318,181,0.00,0.00,None,N/A,
181.1429,cer,SliderControl,Slider Control,318,181,0.00,0.00,None,N/A,
181.1521,cer,SliderControl,Slider Control,318,181,0.00,0.00,None,N/A,
181.1624,cer,SliderControl,Slider Control,318,181,0.00,0.00,None,N/A,
181.1729,cer,SliderControl,Slider Control,318,181,0.00,0.00,None,N/A,
181.1822,cer,SliderControl,Slider Control,318,181,0.00,0.00,None,N/A,
181.1928,cer,SliderControl,Slider Control,318,181,0.00,0.00,None,N/A,
181.2023,cer,SliderControl,Slider Control,318,181,0.00,0.00,None,N/A,
181.2128,cer,SliderControl,Slider Control,318,181,0.00,0.00,None,N/A,
181.2223,cer,SliderControl,Slider Control,318,181,0.00,0.00,None,N/A,
181.2328,cer,SliderControl,Slider Control,318,181,0.00,0.00,None,N/A,
181.2424,cer,SliderControl,Slider Control,318,181,0.00,0.00,None,N/A,
181.2529,cer,SliderControl,Slider Control,318,181,0.00,0.00,None,N/A,
181.2625,cer,SliderControl,Slider Control,318,181,0.00,0.00,None,N/A,
181.2730,cer,SliderControl,Slider Control,318,181,0.00,0.00,None,N/A,
181.2827,cer,SliderControl,Slider Control,318,181,0.00,0.00,None,N/A,
181.2922,cer,SliderControl,Slider Control,318,181,0.00,0.00,None,N/A,
181.3027,cer,SliderControl,Slider Control,318,181,0.00,0.00,None,N/A,
181.3122,cer,SliderControl,Slider Control,318,181,0.00,0.00,None,N/A,
181.3227,cer,SliderControl,Slider Control,318,181,0.00,0.00,None,N/A,
181.3320,cer,SliderControl,Slider Control,318,181,0.00,0.00,None,N/A,
181.3425,cer,SliderControl,Slider Control,318,181,0.00,0.00,None,N/A,
181.3525,cer,SliderControl,Slider Control,318,181,0.00,0.00,None,N/A,
181.3619,cer,SliderControl,Slider Control,318,181,0.00,0.00,None,N/A,
181.3727,cer,SliderControl,Slider Control,318,182,92.66,8586.46,None,N/A,
181.3827,cer,SliderControl,Slider Control,317,182,99.93,726.54,None,N/A,
181.3927,cer,SliderControl,Slider Control,317,183,100.40,46.35,None,N/A,
181.4021,cer,SliderControl,Slider Control,317,183,0.00,-10677.20,None,N/A,
181.4126,cer,SliderControl,Slider Control,317,183,0.00,0.00,None,N/A,
181.4223,cer,SliderControl,Slider Control,317,183,0.00,0.00,None,N/A,
181.4330,cer,SliderControl,Slider Control,317,183,0.00,0.00,None,N/A,
181.4425,cer,SliderControl,Slider Control,317,183,0.00,0.00,None,N/A,
181.4524,cer,SliderControl,Slider Control,317,183,0.00,0.00,None,N/A,
181.4628,cer,SliderControl,Slider Control,317,183,0.00,0.00,None,N/A,
181.4722,cer,SliderControl,Slider Control,317,183,0.00,0.00,None,N/A,
181.4827,cer,SliderControl,Slider Control,317,183,0.00,0.00,None,N/A,
181.4923,cer,SliderControl,Slider Control,317,183,0.00,0.00,None,N/A,
181.5029,cer,SliderControl,Slider Control,317,183,0.00,0.00,None,N/A,
181.5123,cer,SliderControl,Slider Control,317,183,0.00,0.00,None,N/A,
181.5228,cer,SliderControl,Slider Control,317,183,0.00,0.00,None,N/A,
181.5325,cer,SliderControl,Slider Control,317,183,0.00,0.00,None,N/A,
181.5423,cer,SliderControl,Slider Control,317,183,0.00,0.00,None,N/A,
181.5523,cer,SliderControl,Slider Control,317,183,0.00,0.00,None,N/A,
181.5627,cer,SliderControl,Slider Control,317,183,0.00,0.00,None,N/A,
181.5720,cer,SliderControl,Slider Control,317,183,0.00,0.00,None,N/A,
181.5821,cer,SliderControl,Slider Control,317,183,0.00,0.00,None,N/A,
181.5927,cer,SliderControl,Slider Control,317,183,0.00,0.00,None,N/A,
181.6027,cer,SliderControl,Slider Control,316,183,99.94,9987.63,None,N/A,
181.6123,cer,SliderControl,Slider Control,316,183,0.00,-10445.59,None,N/A,
181.6222,cer,SliderControl,Slider Control,316,184,100.65,10129.53,None,N/A,
181.6328,cer,SliderControl,Slider Control,316,184,0.00,-9529.29,None,N/A,
181.6423,cer,SliderControl,Slider Control,316,184,0.00,0.00,None,N/A,
181.6520,cer,SliderControl,Slider Control,316,184,0.00,0.00,None,N/A,
181.6624,cer,SliderControl,Slider Control,316,184,0.00,0.00,None,N/A,
181.6728,cer,SliderControl,Slider Control,316,184,0.00,0.00,None,N/A,
181.6823,cer,SliderControl,Slider Control,316,184,0.00,0.00,None,N/A,
181.6929,cer,SliderControl,Slider Control,316,184,0.00,0.00,None,N/A,
181.7023,cer,SliderControl,Slider Control,316,184,0.00,0.00,None,N/A,
181.7127,cer,SliderControl,Slider Control,316,184,0.00,0.00,None,N/A,
181.7222,cer,SliderControl,Slider Control,316,184,0.00,0.00,None,N/A,
181.7328,cer,SliderControl,Slider Control,316,184,0.00,0.00,None,N/A,
181.7423,cer,SliderControl,Slider Control,315,184,104.52,10923.99,None,N/A,
181.7520,cer,SliderControl,Slider Control,315,184,0.00,-10741.18,None,N/A,
181.7625,cer,SliderControl,Slider Control,315,184,0.00,0.00,None,N/A,
181.7722,cer,SliderControl,Slider Control,315,185,103.15,10640.02,None,N/A,
181.7826,cer,SliderControl,Slider Control,315,185,0.00,-9893.54,None,N/A,
181.7926,cer,SliderControl,Slider Control,314,185,99.37,9873.44,None,N/A,
181.8025,cer,SliderControl,Slider Control,314,186,101.02,167.55,None,N/A,
181.8119,cer,SliderControl,Slider Control,313,186,106.70,605.75,None,N/A,
181.8226,cer,SliderControl,Slider Control,313,187,93.79,-1210.54,None,N/A,
181.8329,cer,SliderControl,Slider Control,313,187,0.00,-9059.78,None,N/A,
181.8423,cer,SliderControl,Slider Control,312,188,150.52,16020.13,None,N/A,
181.8530,cer,SliderControl,Slider Control,312,188,0.00,-14144.40,None,N/A,
181.8624,cer,SliderControl,Slider Control,312,188,0.00,0.00,None,N/A,
181.8724,cer,SliderControl,Slider Control,312,188,0.00,0.00,None,N/A,
181.8829,cer,SliderControl,Slider Control,312,188,0.00,0.00,None,N/A,
181.8925,cer,SliderControl,Slider Control,312,188,0.00,0.00,None,N/A,
181.9021,cer,SliderControl,Slider Control,312,188,0.00,0.00,None,N/A,
181.9126,cer,SliderControl,Slider Control,312,188,0.00,0.00,None,N/A,
181.9221,cer,SliderControl,Slider Control,312,188,0.00,0.00,None,N/A,
181.9326,cer,SliderControl,Slider Control,312,188,0.00,0.00,None,N/A,
181.9423,cer,SliderControl,Slider Control,312,188,0.00,0.00,None,N/A,
181.9529,cer,SliderControl,Slider Control,312,188,0.00,0.00,None,N/A,
181.9623,cer,SliderControl,Slider Control,312,188,0.00,0.00,None,N/A,
181.9728,cer,SliderControl,Slider Control,312,188,0.00,0.00,None,N/A,
181.9821,cer,SliderControl,Slider Control,312,188,0.00,0.00,None,N/A,
181.9926,cer,SliderControl,Slider Control,312,188,0.00,0.00,None,N/A,
182.0026,cer,SliderControl,Slider Control,312,187,99.82,9964.83,None,N/A,
182.0121,cer,SliderControl,Slider Control,312,187,0.00,-10566.10,None,N/A,
182.0225,cer,SliderControl,Slider Control,312,187,0.00,0.00,None,N/A,
182.0321,cer,SliderControl,Slider Control,312,187,0.00,0.00,None,N/A,
182.0428,cer,SliderControl,Slider Control,312,187,0.00,0.00,None,N/A,
182.0526,cer,SliderControl,Slider Control,312,187,0.00,0.00,None,N/A,
182.0621,cer,SliderControl,Slider Control,312,187,0.00,0.00,None,N/A,
182.0725,cer,SliderControl,Slider Control,312,187,0.00,0.00,None,N/A,
182.0830,cer,SliderControl,Slider Control,312,187,0.00,0.00,None,N/A,
182.0925,cer,SliderControl,Slider Control,312,187,0.00,0.00,None,N/A,
182.1020,cer,SliderControl,Slider Control,312,187,0.00,0.00,None,N/A,
182.1125,cer,SliderControl,Slider Control,312,187,0.00,0.00,None,N/A,
182.1230,cer,SliderControl,Slider Control,312,187,0.00,0.00,None,N/A,
182.1327,cer,SliderControl,Slider Control,312,187,0.00,0.00,None,N/A,
182.1422,cer,SliderControl,Slider Control,312,187,0.00,0.00,None,N/A,
182.1527,cer,SliderControl,Slider Control,312,187,0.00,0.00,None,N/A,
182.1623,cer,SliderControl,Slider Control,312,187,0.00,0.00,None,N/A,
182.1728,cer,SliderControl,Slider Control,312,187,0.00,0.00,None,N/A,
182.1822,cer,SliderControl,Slider Control,312,187,0.00,0.00,None,N/A,
182.1925,cer,SliderControl,Slider Control,312,187,0.00,0.00,None,N/A,
182.2025,cer,SliderControl,Slider Control,312,187,0.00,0.00,Left,N/A,
182.2130,cer,SliderControl,Slider Control,312,187,0.00,0.00,Left,N/A,
182.2224,cer,SliderControl,Slider Control,312,187,0.00,0.00,Left,N/A,
182.2328,cer,SliderControl,Slider Control,312,187,0.00,0.00,Left,N/A,
182.2423,cer,SliderControl,Slider Control,312,187,0.00,0.00,Left,N/A,
182.2528,cer,SliderControl,Slider Control,312,187,0.00,0.00,Left,N/A,
182.2623,cer,SliderControl,Slider Control,312,187,0.00,0.00,Left,N/A,
182.2728,cer,SliderControl,Slider Control,312,187,0.00,0.00,Left,N/A,
182.2823,cer,SliderControl,Slider Control,312,187,0.00,0.00,Left,N/A,
182.2929,cer,SliderControl,Slider Control,312,187,0.00,0.00,Left,N/A,
182.3030,cer,SliderControl,Slider Control,312,187,0.00,0.00,Left,N/A,
182.3124,cer,SliderControl,Slider Control,312,187,0.00,0.00,Left,N/A,
182.3228,cer,SliderControl,Slider Control,312,187,0.00,0.00,Left,N/A,
182.3322,cer,SliderControl,Slider Control,312,187,0.00,0.00,Left,N/A,
182.3427,cer,SliderControl,Slider Control,312,187,0.00,0.00,Left,N/A,
182.3524,cer,SliderControl,Slider Control,312,187,0.00,0.00,Left,N/A,
182.3628,cer,SliderControl,Slider Control,312,187,0.00,0.00,Left,N/A,
182.3723,cer,SliderControl,Slider Control,312,187,0.00,0.00,Left,N/A,
182.3828,cer,SliderControl,Slider Control,312,187,0.00,0.00,Left,N/A,
182.3922,cer,SliderControl,Slider Control,312,187,0.00,0.00,Left,N/A,
182.4027,cer,SliderControl,Slider Control,312,187,0.00,0.00,Left,N/A,
182.4122,cer,SliderControl,Slider Control,312,187,0.00,0.00,Left,N/A,
182.4226,cer,SliderControl,Slider Control,312,187,0.00,0.00,Left,N/A,
182.4330,cer,SliderControl,Slider Control,312,187,0.00,0.00,Left,N/A,
182.4426,cer,SliderControl,Slider Control,312,187,0.00,0.00,Left,N/A,
182.4527,cer,SliderControl,Slider Control,311,188,139.32,13724.13,Left,N/A,
182.4623,cer,SliderControl,Slider Control,309,188,208.82,7256.57,Left,N/A,
182.4722,cer,SliderControl,Slider Control,305,190,453.43,24801.31,Left,N/A,
182.4821,cer,SliderControl,Slider Control,304,191,143.08,-31399.34,Left,N/A,
182.4927,cer,SliderControl,Slider Control,302,191,188.61,4292.92,Left,N/A,
182.5028,cer,SliderControl,Slider Control,298,192,408.33,21760.20,Left,N/A,
182.5126,cer,SliderControl,Slider Control,296,193,226.35,-18421.09,Left,N/A,
182.5222,cer,SliderControl,Slider Control,294,194,233.98,798.33,Left,N/A,
182.5330,cer,SliderControl,Slider Control,290,195,381.28,13621.75,Left,N/A,
182.5421,cer,SliderControl,Slider Control,288,195,220.30,-17732.47,Left,N/A,
182.5527,cer,SliderControl,Slider Control,285,196,298.65,7399.98,Left,N/A,
182.5627,cer,SliderControl,Slider Control,283,196,199.67,-9882.05,Left,N/A,
182.5723,cer,SliderControl,Slider Control,279,197,429.78,23986.07,Left,N/A,
182.5822,cer,SliderControl,Slider Control,276,197,301.61,-12885.90,Left,N/A,
182.5929,cer,SliderControl,Slider Control,274,197,186.92,-10718.87,Left,N/A,
182.6028,cer,SliderControl,Slider Control,269,197,506.74,32413.01,Left,N/A,
182.6122,cer,SliderControl,Slider Control,267,197,213.71,-31311.79,Left,N/A,
182.6223,cer,SliderControl,Slider Control,264,197,295.31,8032.95,Left,N/A,
182.6321,cer,SliderControl,Slider Control,259,196,522.38,23262.84,Left,N/A,
182.6420,cer,SliderControl,Slider Control,256,196,301.27,-22204.75,Left,N/A,
182.6528,cer,SliderControl,Slider Control,254,196,186.57,-10699.91,Left,N/A,
182.6622,cer,SliderControl,Slider Control,252,195,237.05,5351.71,Left,N/A,
182.6725,cer,SliderControl,Slider Control,249,195,292.12,5362.46,Left,N/A,
182.6824,cer,SliderControl,Slider Control,247,195,200.55,-9182.49,Left,N/A,
182.6928,cer,SliderControl,Slider Control,246,194,137.00,-6156.38,Left,N/A,
182.7024,cer,SliderControl,Slider Control,243,194,310.69,17987.90,Left,N/A,
182.7127,cer,SliderControl,Slider Control,242,194,97.56,-20792.63,Left,N/A,
182.7222,cer,SliderControl,Slider Control,240,194,208.78,11609.80,Left,N/A,
182.7326,cer,SliderControl,Slider Control,238,193,215.32,630.30,Left,N/A,
182.7426,cer,SliderControl,Slider Control,236,193,200.39,-1496.30,Left,N/A,
182.7521,cer,SliderControl,Slider Control,235,193,105.76,-10007.75,Left,N/A,
182.7629,cer,SliderControl,Slider Control,233,193,184.62,7280.01,Left,N/A,
182.7726,cer,SliderControl,Slider Control,231,192,230.87,4774.40,Left,N/A,
182.7822,cer,SliderControl,Slider Control,230,192,103.65,-13186.00,Left,N/A,
182.7924,cer,SliderControl,Slider Control,228,192,197.21,9225.34,Left,N/A,
182.8028,cer,SliderControl,Slider Control,226,192,192.28,-473.28,Left,N/A,
182.8126,cer,SliderControl,Slider Control,225,191,143.38,-4957.94,Left,N/A,
182.8223,cer,SliderControl,Slider Control,224,191,103.51,-4127.37,Left,N/A,
182.8326,cer,SliderControl,Slider Control,221,190,307.25,19795.18,Left,N/A,
182.8425,cer,SliderControl,Slider Control,220,190,100.64,-20792.52,Left,N/A,
182.8530,cer,SliderControl,Slider Control,217,189,302.36,19287.51,Left,N/A,
182.8629,cer,SliderControl,Slider Control,216,189,101.37,-20374.23,Left,N/A,
182.8723,cer,SliderControl,Slider Control,214,189,212.56,11816.93,Left,N/A,
182.8823,cer,SliderControl,Slider Control,213,189,99.68,-11251.75,Left,N/A,
182.8923,cer,SliderControl,Slider Control,211,189,199.49,9954.63,Left,N/A,
182.9020,cer,SliderControl,Slider Control,210,189,103.44,-9935.07,Left,N/A,
182.9126,cer,SliderControl,Slider Control,209,189,94.17,-872.45,Left,N/A,
182.9224,cer,SliderControl,Slider Control,208,189,101.73,768.65,Left,N/A,
182.9325,cer,SliderControl,Slider Control,207,189,99.69,-203.66,Left,N/A,
182.9420,cer,SliderControl,Slider Control,206,189,104.52,505.27,Left,N/A,
182.9520,cer,SliderControl,Slider Control,205,189,100.09,-443.38,Left,N/A,
182.9622,cer,SliderControl,Slider Control,205,189,0.00,-9836.25,Left,N/A,
182.9722,cer,SliderControl,Slider Control,205,189,0.00,0.00,Left,N/A,
182.9821,cer,SliderControl,Slider Control,205,189,0.00,0.00,Left,N/A,
182.9930,cer,SliderControl,Slider Control,204,188,129.89,11929.19,Left,N/A,
183.0027,cer,SliderControl,Slider Control,204,188,0.00,-13366.59,Left,N/A,
183.0124,cer,SliderControl,Slider Control,204,188,0.00,0.00,Left,N/A,
183.0228,cer,SliderControl,Slider Control,204,187,96.13,9241.22,Left,N/A,
183.0324,cer,SliderControl,Slider Control,205,187,104.07,826.68,Left,N/A,
183.0431,cer,SliderControl,Slider Control,205,187,0.00,-9745.92,Left,N/A,
183.0522,cer,SliderControl,Slider Control,206,186,155.27,17046.68,Left,N/A,
183.0621,cer,SliderControl,Slider Control,206,185,101.18,-5472.24,Left,N/A,
183.0724,cer,SliderControl,Slider Control,207,185,96.85,-420.17,Left,N/A,
183.0820,cer,SliderControl,Slider Control,207,183,209.15,11743.43,Left,N/A,
183.0925,cer,SliderControl,Slider Control,207,183,0.00,-19910.55,Left,N/A,
183.0967,cer,SliderControl,Slider Control,207,183,0.00,0.00,None,N/A,slider_released_missed
183.1024,cer,SliderControl,Slider Control,207,183,0.00,0.00,None,N/A,
183.1129,cer,SliderControl,Slider Control,207,183,0.00,0.00,None,N/A,
183.1224,cer,SliderControl,Slider Control,207,183,0.00,0.00,None,N/A,
183.1328,cer,SliderControl,Slider Control,207,183,0.00,0.00,None,N/A,
183.1423,cer,SliderControl,Slider Control,207,183,0.00,0.00,None,N/A,
183.1530,cer,SliderControl,Slider Control,207,183,0.00,0.00,None,N/A,
183.1624,cer,SliderControl,Slider Control,207,183,0.00,0.00,None,N/A,
183.1729,cer,SliderControl,Slider Control,207,183,0.00,0.00,None,N/A,
183.1825,cer,SliderControl,Slider Control,207,183,0.00,0.00,None,N/A,
183.1920,cer,SliderControl,Slider Control,207,183,0.00,0.00,None,N/A,
183.2027,cer,SliderControl,Slider Control,207,183,0.00,0.00,None,N/A,
183.2121,cer,SliderControl,Slider Control,207,183,0.00,0.00,None,N/A,
183.2226,cer,SliderControl,Slider Control,207,183,0.00,0.00,None,N/A,
183.2321,cer,SliderControl,Slider Control,207,183,0.00,0.00,None,N/A,
183.2426,cer,SliderControl,Slider Control,207,183,0.00,0.00,None,N/A,
