Time,ParticipantID,Task,Label,X,Y,Velocity,Acceleration,ButtonState,ActiveWindow,Event
174.7400,gk,Scroll,Scroll,586,673,426.11,22954.11,None,N/A,
174.7498,gk,Scroll,Scroll,586,671,205.38,-22666.44,None,N/A,
174.7601,gk,Scroll,Scroll,586,668,291.57,8377.74,None,N/A,
174.7707,gk,Scroll,Scroll,585,664,386.54,8903.34,None,N/A,
174.7807,gk,Scroll,Scroll,585,662,201.06,-18646.63,None,N/A,
174.7904,gk,Scroll,Scroll,584,658,422.62,22709.83,None,N/A,
174.8002,gk,Scroll,Scroll,584,657,101.76,-32650.91,None,N/A,
174.8099,gk,Scroll,Scroll,583,654,327.72,23417.32,None,N/A,
174.8202,gk,Scroll,Scroll,583,653,97.18,-22404.69,None,N/A,
174.8297,gk,Scroll,Scroll,583,651,210.33,11898.12,None,N/A,
174.8405,gk,Scroll,Scroll,583,650,92.94,-10909.83,None,N/A,
174.8500,gk,Scroll,Scroll,583,650,0.00,-9694.34,None,N/A,
174.8609,gk,Scroll,Scroll,583,650,0.00,0.00,None,N/A,
174.8710,gk,Scroll,Scroll,583,650,0.00,0.00,None,N/A,
174.8806,gk,Scroll,Scroll,583,650,0.00,0.00,None,N/A,
174.8902,gk,Scroll,Scroll,583,650,0.00,0.00,None,N/A,
174.9007,gk,Scroll,Scroll,583,650,0.00,0.00,None,N/A,
174.9102,gk,Scroll,Scroll,583,650,0.00,0.00,None,N/A,
174.9207,gk,Scroll,Scroll,583,650,0.00,0.00,None,N/A,
174.9306,gk,Scroll,Scroll,583,650,0.00,0.00,None,N/A,
174.9407,gk,Scroll,Scroll,583,650,0.00,0.00,None,N/A,
174.9509,gk,Scroll,Scroll,583,650,0.00,0.00,None,N/A,
174.9609,gk,Scroll,Scroll,583,650,0.00,0.00,None,N/A,
174.9707,gk,Scroll,Scroll,583,650,0.00,0.00,None,N/A,
174.9802,gk,Scroll,Scroll,583,650,0.00,0.00,None,N/A,
174.9907,gk,Scroll,Scroll,583,650,0.00,0.00,None,N/A,
175.0006,gk,Scroll,Scroll,583,650,0.00,0.00,None,N/A,
175.0102,gk,Scroll,Scroll,583,650,0.00,0.00,None,N/A,
175.0199,gk,Scroll,Scroll,583,650,0.00,0.00,None,N/A,
175.0305,gk,Scroll,Scroll,583,650,0.00,0.00,None,N/A,
175.0400,gk,Scroll,Scroll,583,650,0.00,0.00,None,N/A,
175.0504,gk,Scroll,Scroll,583,650,0.00,0.00,None,N/A,
175.0599,gk,Scroll,Scroll,583,650,0.00,0.00,None,N/A,
175.0703,gk,Scroll,Scroll,583,650,0.00,0.00,None,N/A,
175.0807,gk,Scroll,Scroll,583,650,0.00,0.00,None,N/A,
175.0902,gk,Scroll,Scroll,583,650,0.00,0.00,None,N/A,
175.1007,gk,Scroll,Scroll,584,648,212.94,20278.29,None,N/A,
175.1108,gk,Scroll,Scroll,587,643,579.68,36459.49,None,N/A,
175.1202,gk,Scroll,Scroll,589,640,384.09,-20835.91,None,N/A,
175.1299,gk,Scroll,Scroll,591,638,289.61,-9674.08,None,N/A,
175.1405,gk,Scroll,Scroll,594,633,550.83,24676.37,None,N/A,
175.1503,gk,Scroll,Scroll,595,631,228.52,-32938.87,None,N/A,
175.1600,gk,Scroll,Scroll,597,628,373.35,14996.89,None,N/A,
175.1699,gk,Scroll,Scroll,598,627,142.03,-23231.06,None,N/A,
175.1807,gk,Scroll,Scroll,599,625,207.42,6065.99,None,N/A,
175.1904,gk,Scroll,Scroll,600,624,146.14,-6332.84,None,N/A,
175.1999,gk,Scroll,Scroll,601,622,235.90,9470.21,None,N/A,
175.2105,gk,Scroll,Scroll,601,622,0.00,-22283.27,None,N/A,
175.2201,gk,Scroll,Scroll,601,621,103.26,10663.08,None,N/A,
175.2303,gk,Scroll,Scroll,602,620,139.48,3571.99,None,N/A,
175.2404,gk,Scroll,Scroll,602,620,0.00,-13817.17,None,N/A,
175.2498,gk,Scroll,Scroll,603,619,149.83,15873.17,None,N/A,
175.2605,gk,Scroll,Scroll,603,619,0.00,-14073.39,None,N/A,
175.2706,gk,Scroll,Scroll,603,619,0.00,0.00,None,N/A,
175.2804,gk,Scroll,Scroll,604,619,102.51,10508.32,None,N/A,
175.2897,gk,Scroll,Scroll,604,619,0.00,-10987.67,None,N/A,
175.3003,gk,Scroll,Scroll,605,619,94.39,8909.83,None,N/A,
175.3101,gk,Scroll,Scroll,606,619,101.69,741.87,None,N/A,
175.3197,gk,Scroll,Scroll,607,619,104.02,242.65,None,N/A,
175.3308,gk,Scroll,Scroll,609,620,202.74,8950.13,None,N/A,
175.3406,gk,Scroll,Scroll,610,620,102.01,-10275.02,None,N/A,
175.3504,gk,Scroll,Scroll,611,621,143.38,4195.14,None,N/A,
175.3603,gk,Scroll,Scroll,613,622,227.34,8536.01,None,N/A,
175.3705,gk,Scroll,Scroll,614,622,97.97,-12674.47,None,N/A,
175.3798,gk,Scroll,Scroll,616,624,305.07,22337.84,None,N/A,
175.3907,gk,Scroll,Scroll,617,624,91.29,-19515.75,None,N/A,
175.4006,gk,Scroll,Scroll,618,625,143.46,5292.44,None,N/A,
175.4106,gk,Scroll,Scroll,619,626,140.36,-307.29,None,N/A,
175.4198,gk,Scroll,Scroll,620,628,243.19,11183.65,None,N/A,
175.4302,gk,Scroll,Scroll,620,629,96.18,-14139.95,None,N/A,
175.4405,gk,Scroll,Scroll,621,631,218.02,11879.82,None,N/A,
175.4498,gk,Scroll,Scroll,621,632,107.06,-11879.83,None,N/A,
175.4604,gk,Scroll,Scroll,621,633,94.92,-1152.05,None,N/A,
175.4705,gk,Scroll,Scroll,621,634,98.19,320.99,None,N/A,
175.4810,gk,Scroll,Scroll,621,635,95.50,-256.87,None,N/A,
175.4904,gk,Scroll,Scroll,621,637,213.62,12616.82,None,N/A,
175.4999,gk,Scroll,Scroll,621,638,104.71,-11404.46,None,N/A,
175.5099,gk,Scroll,Scroll,620,639,141.74,3711.30,None,N/A,
175.5200,gk,Scroll,Scroll,620,640,98.87,-4239.01,None,N/A,
175.5303,gk,Scroll,Scroll,619,641,137.11,3708.14,None,N/A,
175.5401,gk,Scroll,Scroll,619,642,102.49,-3548.84,None,N/A,
175.5500,gk,Scroll,Scroll,618,642,101.07,-142.54,None,N/A,
175.5602,gk,Scroll,Scroll,617,643,138.23,3631.82,None,N/A,
175.5702,gk,Scroll,Scroll,616,643,100.53,-3789.97,None,N/A,
175.5798,gk,Scroll,Scroll,615,643,103.58,315.25,None,N/A,
175.5906,gk,Scroll,Scroll,614,643,92.80,-999.96,None,N/A,
175.6003,gk,Scroll,Scroll,611,643,307.90,22076.22,None,N/A,
175.6101,gk,Scroll,Scroll,610,643,102.67,-21070.43,None,N/A,
175.6204,gk,Scroll,Scroll,608,642,216.46,11015.63,None,N/A,
175.6307,gk,Scroll,Scroll,606,642,194.52,-2133.95,None,N/A,
175.6399,gk,Scroll,Scroll,604,641,242.68,5227.43,None,N/A,
175.6499,gk,Scroll,Scroll,602,641,200.41,-4236.31,None,N/A,
175.6598,gk,Scroll,Scroll,600,641,201.09,68.59,None,N/A,
175.6700,gk,Scroll,Scroll,598,641,195.93,-505.22,None,N/A,
175.6804,gk,Scroll,Scroll,596,641,192.22,-356.85,None,N/A,
175.6905,gk,Scroll,Scroll,595,641,99.20,-9227.45,None,N/A,
175.7005,gk,Scroll,Scroll,594,641,100.04,84.02,None,N/A,
175.7098,gk,Scroll,Scroll,592,642,240.93,15179.92,None,N/A,
175.7204,gk,Scroll,Scroll,592,642,0.00,-22811.23,None,N/A,
175.7301,gk,Scroll,Scroll,591,642,102.92,10593.07,None,N/A,
175.7412,gk,Scroll,Scroll,590,642,90.05,-1159.56,None,N/A,
175.7500,gk,Scroll,Scroll,590,642,0.00,-10181.89,None,N/A,
175.7599,gk,Scroll,Scroll,590,642,0.00,0.00,None,N/A,
175.7701,gk,Scroll,Scroll,589,642,97.70,9545.49,None,N/A,
175.7804,gk,Scroll,Scroll,589,642,0.00,-9501.00,None,N/A,
175.7906,gk,Scroll,Scroll,588,642,98.34,9669.87,None,N/A,
175.8002,gk,Scroll,Scroll,588,642,0.00,-10173.38,None,N/A,
175.8100,gk,Scroll,Scroll,588,642,0.00,0.00,None,N/A,
175.8207,gk,Scroll,Scroll,587,643,131.70,12264.17,None,N/A,
175.8306,gk,Scroll,Scroll,587,643,0.00,-13321.87,None,N/A,
175.8405,gk,Scroll,Scroll,587,644,101.25,10251.67,None,N/A,
175.8500,gk,Scroll,Scroll,587,645,105.24,420.33,None,N/A,
175.8606,gk,Scroll,Scroll,588,647,210.51,9910.36,None,N/A,
175.8699,gk,Scroll,Scroll,588,648,107.78,-11072.49,None,N/A,
175.8803,gk,Scroll,Scroll,589,651,305.59,19115.58,None,N/A,
175.8902,gk,Scroll,Scroll,589,652,101.01,-20665.11,None,N/A,
175.9001,gk,Scroll,Scroll,590,655,318.85,21964.36,None,N/A,
175.9101,gk,Scroll,Scroll,591,656,140.76,-17725.71,None,N/A,
175.9201,gk,Scroll,Scroll,591,657,99.90,-4081.33,None,N/A,
175.9307,gk,Scroll,Scroll,592,659,211.25,10518.83,None,N/A,
175.9409,gk,Scroll,Scroll,592,660,98.44,-11104.78,None,N/A,
175.9503,gk,Scroll,Scroll,593,661,149.47,5393.51,None,N/A,
175.9606,gk,Scroll,Scroll,593,662,97.48,-5068.13,None,N/A,
175.9699,gk,Scroll,Scroll,594,663,152.55,5939.85,None,N/A,
175.9805,gk,Scroll,Scroll,594,663,0.00,-14279.35,None,N/A,
175.9902,gk,Scroll,Scroll,594,664,103.23,10657.31,None,N/A,
176.0002,gk,Scroll,Scroll,594,664,0.00,-10390.32,None,N/A,
176.0097,gk,Scroll,Scroll,594,665,105.05,11036.46,None,N/A,
176.0203,gk,Scroll,Scroll,594,665,0.00,-9856.63,None,N/A,
176.0305,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.0400,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.0507,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.0600,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.0705,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.0799,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.0904,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.1005,gk,Scroll,Scroll,594,666,99.11,9822.18,None,N/A,
176.1101,gk,Scroll,Scroll,594,666,0.00,-10366.46,None,N/A,
176.1206,gk,Scroll,Scroll,594,666,0.00,0.00,None,N/A,
176.1302,gk,Scroll,Scroll,594,666,0.00,0.00,None,N/A,
176.1398,gk,Scroll,Scroll,594,666,0.00,0.00,None,N/A,
176.1505,gk,Scroll,Scroll,594,666,0.00,0.00,None,N/A,
176.1602,gk,Scroll,Scroll,594,666,0.00,0.00,None,N/A,
176.1698,gk,Scroll,Scroll,594,665,104.59,10938.16,None,N/A,
176.1802,gk,Scroll,Scroll,594,665,0.00,-10020.65,None,N/A,
176.1907,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.2002,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.2107,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.2207,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.2307,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.2407,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.2508,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.2607,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.2710,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.2810,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.2910,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.3006,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.3102,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.3207,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.3303,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.3398,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.3503,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.3603,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.3699,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.3804,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.3899,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.4005,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.4099,gk,Scroll,Scroll,594,665,0.00,0.00,Left,N/A,
176.4205,gk,Scroll,Scroll,594,665,0.00,0.00,Left,N/A,
176.4300,gk,Scroll,Scroll,594,665,0.00,0.00,Left,N/A,
176.4406,gk,Scroll,Scroll,594,665,0.00,0.00,Left,N/A,
176.4502,gk,Scroll,Scroll,594,665,0.00,0.00,Left,N/A,
176.4606,gk,Scroll,Scroll,594,665,0.00,0.00,Left,N/A,
176.4701,gk,Scroll,Scroll,594,665,0.00,0.00,Left,N/A,
176.4805,gk,Scroll,Scroll,594,665,0.00,0.00,Left,N/A,
176.4900,gk,Scroll,Scroll,594,665,0.00,0.00,Left,N/A,
176.5005,gk,Scroll,Scroll,594,665,0.00,0.00,Left,N/A,
176.5100,gk,Scroll,Scroll,594,665,0.00,0.00,Left,N/A,
176.5205,gk,Scroll,Scroll,594,665,0.00,0.00,Left,N/A,
176.5301,gk,Scroll,Scroll,594,665,0.00,0.00,Left,N/A,
176.5398,gk,Scroll,Scroll,594,665,0.00,0.00,Left,N/A,
176.5505,gk,Scroll,Scroll,594,665,0.00,0.00,Left,N/A,
176.5601,gk,Scroll,Scroll,594,665,0.00,0.00,Left,N/A,
176.5707,gk,Scroll,Scroll,594,665,0.00,0.00,Left,N/A,
176.5802,gk,Scroll,Scroll,594,665,0.00,0.00,Left,N/A,
176.5818,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,scroll_item_selected_correct
176.5898,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.6006,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.6102,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.6198,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.6302,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.6407,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.6502,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.6607,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.6703,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.6807,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.6902,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.6998,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.7104,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.7199,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.7304,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.7400,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.7506,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.7601,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.7706,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.7802,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.7908,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.8003,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.8098,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.8205,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.8301,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.8407,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.8502,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.8601,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.8707,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.8802,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.8907,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.9003,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.9108,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.9203,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.9298,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.9404,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.9499,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.9603,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.9699,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.9804,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
176.9899,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.0004,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.0100,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.0204,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.0303,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.0399,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.0505,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.0605,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.0706,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.0816,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.0906,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.1004,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.1100,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.1205,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.1299,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.1404,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.1500,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.1606,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.1702,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.1803,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.1903,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.1999,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.2108,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.2209,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.2305,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.2402,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.2501,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.2612,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.2698,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.2802,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.2898,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.3003,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.3099,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.3204,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.3300,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.3411,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.3502,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.3598,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.3708,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.3808,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.3909,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.4004,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.4106,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.4203,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.4299,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.4405,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.4500,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.4607,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.4704,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.4800,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.4908,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.5006,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.5105,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.5202,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.5308,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.5406,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.5503,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.5600,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.5710,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.5806,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.5902,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.6001,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.6116,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.6202,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.6307,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.6403,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.6500,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.6607,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.6707,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.6805,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.6903,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.7001,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.7108,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.7205,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.7301,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.7408,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.7504,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.7600,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.7706,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.7801,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.7906,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.8001,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.8107,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.8204,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.8305,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.8401,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.8507,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.8603,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.8700,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.8806,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.8901,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.9007,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.9105,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.9202,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.9298,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.9404,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.9502,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.9599,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.9706,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.9802,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
177.9899,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
178.0006,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
178.0102,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
178.0199,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
178.0305,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
178.0402,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
178.0499,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
178.0605,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
178.0701,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
178.0807,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
178.0903,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
178.0998,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
178.1103,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
178.1198,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
178.1306,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
178.1404,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
178.1505,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
178.1602,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
178.1699,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
178.1806,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
178.1904,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
178.2001,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
178.2109,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
178.2206,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
178.2303,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
178.2399,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
178.2505,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
178.2600,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
178.2706,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
178.2803,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
178.2902,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
178.3001,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
178.3106,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
178.3202,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
178.3307,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
178.3404,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
178.3501,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
178.3608,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
178.3706,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
178.3803,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
178.3900,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
178.4006,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
178.4102,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
178.4208,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
178.4303,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
178.4399,gk,Scroll,Scroll,594,665,0.00,0.00,None,N/A,
