Time,ParticipantID,Task,Label,X,Y,Velocity,Acceleration,ButtonState,ActiveWindow,Event
64.8110,asiya,PrecisionSelection,Precision Selection,919,311,0.00,0.00,None,N/A,
64.8214,asiya,PrecisionSelection,Precision Selection,919,311,0.00,0.00,None,N/A,
64.8310,asiya,PrecisionSelection,Precision Selection,919,311,0.00,0.00,None,N/A,
64.8405,asiya,PrecisionSelection,Precision Selection,919,311,0.00,0.00,None,N/A,
64.8510,asiya,PrecisionSelection,Precision Selection,919,311,0.00,0.00,None,N/A,
64.8611,asiya,PrecisionSelection,Precision Selection,919,311,0.00,0.00,None,N/A,
64.8705,asiya,PrecisionSelection,Precision Selection,919,311,0.00,0.00,None,N/A,
64.8812,asiya,PrecisionSelection,Precision Selection,919,311,0.00,0.00,None,N/A,
64.8907,asiya,PrecisionSelection,Precision Selection,919,311,0.00,0.00,None,N/A,
64.9012,asiya,PrecisionSelection,Precision Selection,919,311,0.00,0.00,None,N/A,
64.9107,asiya,PrecisionSelection,Precision Selection,919,311,0.00,0.00,None,N/A,
64.9211,asiya,PrecisionSelection,Precision Selection,919,314,289.24,27887.05,None,N/A,
64.9311,asiya,PrecisionSelection,Precision Selection,919,319,500.02,21079.22,None,N/A,
64.9414,asiya,PrecisionSelection,Precision Selection,918,328,874.70,36191.00,None,N/A,
64.9508,asiya,PrecisionSelection,Precision Selection,918,332,424.95,-47779.89,None,N/A,
64.9605,asiya,PrecisionSelection,Precision Selection,918,336,415.63,-969.18,None,N/A,
64.9713,asiya,PrecisionSelection,Precision Selection,919,340,380.17,-3269.33,None,N/A,
64.9811,asiya,PrecisionSelection,Precision Selection,919,342,205.08,-17953.73,None,N/A,
64.9908,asiya,PrecisionSelection,Precision Selection,919,345,306.81,10403.96,None,N/A,
65.0007,asiya,PrecisionSelection,Precision Selection,919,346,101.82,-20872.21,None,N/A,
65.0114,asiya,PrecisionSelection,Precision Selection,919,348,187.16,7985.77,None,N/A,
65.0212,asiya,PrecisionSelection,Precision Selection,919,348,0.00,-18925.18,None,N/A,
65.0306,asiya,PrecisionSelection,Precision Selection,919,350,213.40,22768.99,None,N/A,
65.0407,asiya,PrecisionSelection,Precision Selection,919,350,0.00,-21133.07,None,N/A,
65.0508,asiya,PrecisionSelection,Precision Selection,920,351,139.97,13853.97,None,N/A,
65.0614,asiya,PrecisionSelection,Precision Selection,920,352,94.33,-4305.71,None,N/A,
65.0713,asiya,PrecisionSelection,Precision Selection,920,352,0.00,-9503.31,None,N/A,
65.0811,asiya,PrecisionSelection,Precision Selection,922,354,290.89,29916.20,None,N/A,
65.0909,asiya,PrecisionSelection,Precision Selection,923,355,143.23,-14954.63,None,N/A,
65.1007,asiya,PrecisionSelection,Precision Selection,925,356,228.61,8729.33,None,N/A,
65.1110,asiya,PrecisionSelection,Precision Selection,926,356,97.78,-12792.56,None,N/A,
65.1213,asiya,PrecisionSelection,Precision Selection,927,358,216.28,11462.56,None,N/A,
65.1311,asiya,PrecisionSelection,Precision Selection,928,358,102.15,-11658.86,None,N/A,
65.1407,asiya,PrecisionSelection,Precision Selection,929,359,147.14,4681.31,None,N/A,
65.1514,asiya,PrecisionSelection,Precision Selection,929,359,0.00,-13704.09,None,N/A,
65.1606,asiya,PrecisionSelection,Precision Selection,929,360,109.05,11892.65,None,N/A,
65.1714,asiya,PrecisionSelection,Precision Selection,930,360,92.69,-1516.43,None,N/A,
65.1810,asiya,PrecisionSelection,Precision Selection,930,360,0.00,-9593.26,None,N/A,
65.1913,asiya,PrecisionSelection,Precision Selection,931,360,97.82,9569.54,None,N/A,
65.2005,asiya,PrecisionSelection,Precision Selection,931,360,0.00,-10635.97,None,N/A,
65.2112,asiya,PrecisionSelection,Precision Selection,932,360,92.85,8620.70,None,N/A,
65.2217,asiya,PrecisionSelection,Precision Selection,932,360,0.00,-8884.03,None,N/A,
65.2314,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.2408,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.2513,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.2608,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.2713,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.2808,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.2911,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.3007,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.3111,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.3207,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.3312,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.3410,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.3506,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.3619,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.3705,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.3809,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.3913,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.4009,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.4105,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.4210,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.4305,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.4409,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.4514,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.4609,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.4711,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,Left,N/A,
65.4805,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,Left,N/A,
65.4908,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,Left,N/A,
65.5013,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,Left,N/A,
65.5111,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,Left,N/A,
65.5215,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,Left,N/A,
65.5311,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,Left,N/A,
65.5406,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,Left,N/A,
65.5512,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,Left,N/A,
65.5614,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,Left,N/A,
65.5709,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,Left,N/A,
65.5814,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,Left,N/A,
65.5910,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,Left,N/A,
65.6071,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,Left,N/A,
65.6106,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,Left,N/A,
65.6209,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,Left,N/A,
65.6313,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,Left,N/A,
65.6407,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,Left,N/A,
65.6435,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,precision_click
65.6511,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.6606,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.6711,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.6807,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.6911,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.7006,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.7107,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.7212,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.7307,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.7411,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.7507,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.7612,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.7708,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.7813,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.7909,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.8014,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.8109,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.8214,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.8308,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.8405,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.8511,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.8612,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.8706,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.8811,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.8906,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.9011,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.9113,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.9207,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.9311,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.9406,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.9511,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.9611,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.9706,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.9811,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
65.9915,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
66.0010,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
66.0114,asiya,PrecisionSelection,Precision Selection,932,360,0.00,0.00,None,N/A,
66.0212,asiya,PrecisionSelection,Precision Selection,912,377,2675.73,272755.91,None,N/A,
66.0312,asiya,PrecisionSelection,Precision Selection,896,390,2061.90,-61393.17,None,N/A,
66.0409,asiya,PrecisionSelection,Precision Selection,873,409,3101.07,108019.67,None,N/A,
66.0508,asiya,PrecisionSelection,Precision Selection,866,415,925.40,-218379.57,None,N/A,
66.0604,asiya,PrecisionSelection,Precision Selection,853,428,1920.63,103970.35,None,N/A,
66.0705,asiya,PrecisionSelection,Precision Selection,848,435,848.42,-105748.59,None,N/A,
66.0809,asiya,PrecisionSelection,Precision Selection,839,447,1445.22,57499.83,None,N/A,
66.0910,asiya,PrecisionSelection,Precision Selection,835,453,716.31,-72405.32,None,N/A,
66.1008,asiya,PrecisionSelection,Precision Selection,831,459,731.95,1587.11,None,N/A,
66.1105,asiya,PrecisionSelection,Precision Selection,824,472,1523.71,81708.82,None,N/A,
66.1215,asiya,PrecisionSelection,Precision Selection,821,479,696.04,-75644.61,None,N/A,
66.1308,asiya,PrecisionSelection,Precision Selection,814,492,1581.29,94808.87,None,N/A,
66.1410,asiya,PrecisionSelection,Precision Selection,811,496,489.29,-106861.35,None,N/A,
66.1508,asiya,PrecisionSelection,Precision Selection,808,503,776.25,29249.33,None,N/A,
66.1605,asiya,PrecisionSelection,Precision Selection,806,506,371.56,-41704.63,None,N/A,
66.1713,asiya,PrecisionSelection,Precision Selection,804,511,500.65,12001.98,None,N/A,
66.1812,asiya,PrecisionSelection,Precision Selection,803,513,226.08,-27761.03,None,N/A,
66.1911,asiya,PrecisionSelection,Precision Selection,802,516,319.34,9418.49,None,N/A,
66.2008,asiya,PrecisionSelection,Precision Selection,802,518,205.81,-11683.02,None,N/A,
66.2111,asiya,PrecisionSelection,Precision Selection,801,519,137.55,-6639.05,None,N/A,
66.2214,asiya,PrecisionSelection,Precision Selection,802,520,137.58,2.48,None,N/A,
66.2310,asiya,PrecisionSelection,Precision Selection,802,520,0.00,-14262.36,None,N/A,
66.2408,asiya,PrecisionSelection,Precision Selection,803,518,227.62,23170.00,None,N/A,
66.2513,asiya,PrecisionSelection,Precision Selection,804,517,135.79,-8817.14,None,N/A,
66.2610,asiya,PrecisionSelection,Precision Selection,804,517,0.00,-13904.05,None,N/A,
66.2715,asiya,PrecisionSelection,Precision Selection,804,517,0.00,0.00,None,N/A,
66.2810,asiya,PrecisionSelection,Precision Selection,804,517,0.00,0.00,None,N/A,
66.2905,asiya,PrecisionSelection,Precision Selection,804,517,0.00,0.00,None,N/A,
66.3012,asiya,PrecisionSelection,Precision Selection,804,517,0.00,0.00,None,N/A,
66.3112,asiya,PrecisionSelection,Precision Selection,804,517,0.00,0.00,None,N/A,
66.3209,asiya,PrecisionSelection,Precision Selection,804,517,0.00,0.00,None,N/A,
66.3305,asiya,PrecisionSelection,Precision Selection,804,517,0.00,0.00,None,N/A,
66.3411,asiya,PrecisionSelection,Precision Selection,804,517,0.00,0.00,None,N/A,
66.3507,asiya,PrecisionSelection,Precision Selection,804,517,0.00,0.00,None,N/A,
66.3613,asiya,PrecisionSelection,Precision Selection,804,517,0.00,0.00,None,N/A,
66.3709,asiya,PrecisionSelection,Precision Selection,804,517,0.00,0.00,None,N/A,
66.3807,asiya,PrecisionSelection,Precision Selection,803,523,618.39,62867.38,None,N/A,
66.3908,asiya,PrecisionSelection,Precision Selection,796,545,2281.05,164276.81,None,N/A,
66.4013,asiya,PrecisionSelection,Precision Selection,793,558,1280.15,-96038.14,None,N/A,
66.4113,asiya,PrecisionSelection,Precision Selection,787,576,1894.43,61333.73,None,N/A,
66.4205,asiya,PrecisionSelection,Precision Selection,785,584,898.23,-108512.71,None,N/A,
66.4307,asiya,PrecisionSelection,Precision Selection,781,596,1238.80,33354.67,None,N/A,
66.4409,asiya,PrecisionSelection,Precision Selection,780,600,401.17,-81499.84,None,N/A,
